open,month,volume,high,Ticker,close,date,low
701.35,2024-09,2985585,702.9,HDFCLIFE,698.9,2024-09-17,691.55
698.9,2024-09,1527865,705.2,HDFCLIFE,698.8,2024-09-18,693.4
700.35,2024-09,2202499,708.1,HDFCLIFE,701.5,2024-09-19,697.75
702.0,2024-09,7891171,721.0,HDFCLIFE,711.1,2024-09-20,702.0
718.85,2024-09,2943802,730.0,HDFCLIFE,727.5,2024-09-23,714.05
727.5,2024-09,3212859,728.95,HDFCLIFE,720.7,2024-09-24,715.15
722.0,2024-09,1096265,723.1,HDFCLIFE,716.55,2024-09-25,710.1
716.55,2024-09,2797065,732.0,HDFCLIFE,729.55,2024-09-26,714.3
729.45,2024-09,4567661,740.65,HDFCLIFE,730.2,2024-09-27,726.35
735.0,2024-09,2488795,736.35,HDFCLIFE,718.0,2024-09-30,716.0
716.0,2024-10,1987048,723.35,HDFCLIFE,710.2,2024-10-01,706.6
696.55,2024-10,2542774,711.95,HDFCLIFE,702.25,2024-10-03,696.5
702.25,2024-10,2616851,713.5,HDFCLIFE,708.8,2024-10-04,701.55
711.65,2024-10,3474485,719.3,HDFCLIFE,705.85,2024-10-07,702.9
700.5,2024-10,3767320,712.55,HDFCLIFE,710.1,2024-10-08,699.8
709.85,2024-10,1743202,725.45,HDFCLIFE,717.3,2024-10-09,703.75
721.0,2024-10,2249443,726.2,HDFCLIFE,723.65,2024-10-10,713.3
721.5,2024-10,1984588,725.5,HDFCLIFE,723.85,2024-10-11,717.0
728.0,2024-10,3985624,741.6,HDFCLIFE,740.6,2024-10-14,726.3
742.8,2024-10,6665822,746.45,HDFCLIFE,714.25,2024-10-15,711.3
723.45,2024-10,5375005,732.45,HDFCLIFE,726.8,2024-10-16,714.85
730.0,2024-10,4310887,731.5,HDFCLIFE,726.1,2024-10-17,715.95
726.0,2024-10,3703858,744.0,HDFCLIFE,742.45,2024-10-18,720.1
748.85,2024-10,4508689,755.45,HDFCLIFE,745.85,2024-10-21,742.45
745.8,2024-10,3346783,749.75,HDFCLIFE,728.2,2024-10-22,724.35
725.0,2024-10,1668266,732.0,HDFCLIFE,723.75,2024-10-23,718.2
725.0,2024-10,1806714,735.0,HDFCLIFE,714.85,2024-10-24,711.05
718.0,2024-10,2852838,719.7,HDFCLIFE,709.45,2024-10-25,700.0
710.25,2024-10,1448334,721.8,HDFCLIFE,718.25,2024-10-28,705.7
718.0,2024-10,4585180,745.1,HDFCLIFE,742.4,2024-10-29,708.15
744.25,2024-10,1645358,745.0,HDFCLIFE,727.05,2024-10-30,724.55
723.1,2024-10,2028752,726.75,HDFCLIFE,720.15,2024-10-31,713.15
721.95,2024-11,198743,726.0,HDFCLIFE,723.7,2024-11-01,720.15
720.2,2024-11,2047984,727.6,HDFCLIFE,710.85,2024-11-04,706.1
710.8,2024-11,5036300,726.6,HDFCLIFE,717.25,2024-11-05,685.4
717.0,2024-11,2878220,718.0,HDFCLIFE,708.7,2024-11-06,704.35
708.7,2024-11,1935062,713.7,HDFCLIFE,711.7,2024-11-07,703.3
709.5,2024-11,1272302,719.85,HDFCLIFE,708.5,2024-11-08,707.0
704.1,2024-11,1888427,711.6,HDFCLIFE,705.35,2024-11-11,695.8
707.55,2024-11,2502158,719.85,HDFCLIFE,700.0,2024-11-12,696.1
695.0,2024-11,2080391,698.85,HDFCLIFE,685.05,2024-11-13,683.15
681.5,2024-11,1715862,696.7,HDFCLIFE,694.0,2024-11-14,681.5
687.0,2024-11,1666040,693.95,HDFCLIFE,690.5,2024-11-18,682.5
688.05,2024-11,6438490,693.0,HDFCLIFE,680.4,2024-11-19,668.3
680.4,2024-11,2194259,680.95,HDFCLIFE,674.4,2024-11-21,668.85
680.0,2024-11,1788502,691.3,HDFCLIFE,688.2,2024-11-22,674.15
